step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
3473,173.7,0.05,1,0.05,0,0.05,5932,0.000185606,0.00012439,0.000130813,5932,2,1488,1488,1488,5.07545e-05,700012,700012,1.95378e-07,0.00149356,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,5.09013e-05,0,0,-6.75894,0.000185808,1.37295e-05,0,0,-6.75894,0.490652,186.457,0.490652,215.328,0.490652,193.916,0.490502,0.100123,1488,155,1,77244,0.000554165,7.17421e-09,9809.94,235440,122625,9810.1,0.490505,0.490652,14.9166,0,0,-6.67704,2.76466e-09,7.18302e-10,0.000190224,1.51772e-05,0,0,-6.75322,0.000185606,700012,5.07545e-05,0,0,-6.74988,0.000185606,700012,5.07545e-05,0,0,-6.74988,5.28479e-11,1.39645e-21,1.63212e-13,1.63372e-13,1.33452e-26,1.55974e-18,0,0,0,31.8168,13.0292,0,-0.546532,-0.00226301,0,0,0,-6.74988,0,0,-6.74988,0,0,-6.74988,0,9.2803e-06,91,93,1.58923,24.1008,0,-3.04845e-06,0.000185581,0,1,0.589234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3474,173.75,0.05,1,0.05,0,0.05,5932,0.000185247,0.000124215,0.000130625,5932,2,1488,1488,1488,5.06082e-05,700012,700012,1.95034e-07,0.00149309,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,5.07545e-05,0,0,-6.74988,0.000185449,1.36897e-05,0,0,-6.74988,0.490651,186.457,0.490651,215.328,0.490651,193.916,0.490502,0.100123,1488,155,1,77244,0.000554155,7.17408e-09,9809.94,235440,122625,9810.1,0.490505,0.490651,14.9166,0,0,-6.66811,2.76459e-09,7.1829e-10,0.000189857,1.51332e-05,0,0,-6.74417,0.000185247,700012,5.06082e-05,0,0,-6.74083,0.000185247,700012,5.06082e-05,0,0,-6.74083,5.26884e-11,1.38803e-21,1.62697e-13,1.62811e-13,1.32537e-26,1.55353e-18,0,0,0,31.8168,13.0292,0,-0.545766,-0.0022507,0,0,0,-6.74083,0,0,-6.74083,0,0,-6.74083,0,9.26236e-06,91,93,1.58923,24.1009,0,-3.04281e-06,0.000185222,0,1,0.589234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3475,173.8,0.05,1,0.05,0,0.05,5932,0.000184889,0.00012404,0.000130436,5932,2,1488,1488,1488,5.04623e-05,700012,700012,1.9469e-07,0.00149261,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,5.06082e-05,0,0,-6.74083,0.00018509,1.36501e-05,0,0,-6.74083,0.490651,186.457,0.490651,215.328,0.490651,193.916,0.490502,0.100123,1488,155,1,77244,0.000554145,7.17396e-09,9809.94,235440,122625,9810.1,0.490505,0.490651,14.9166,0,0,-6.6592,2.76454e-09,7.18276e-10,0.00018949,1.50893e-05,0,0,-6.73513,0.000184889,700012,5.04623e-05,0,0,-6.7318,0.000184889,700012,5.04623e-05,0,0,-6.7318,5.25294e-11,1.37967e-21,1.62184e-13,1.62252e-13,1.31629e-26,1.54734e-18,0,0,0,31.8168,13.0292,0,-0.545002,-0.00223843,0,0,0,-6.7318,0,0,-6.7318,0,0,-6.7318,0,9.24447e-06,91,93,1.58923,24.1009,0,-3.03719e-06,0.000184864,0,1,0.589234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3476,173.85,0.05,1,0.05,0,0.05,5932,0.000184532,0.000123866,0.000130248,5932,2,1488,1488,1488,5.03169e-05,700012,700012,1.94347e-07,0.00149213,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,5.04623e-05,0,0,-6.7318,0.000184733,1.36106e-05,0,0,-6.7318,0.490651,186.457,0.490651,215.328,0.490651,193.916,0.490502,0.100123,1488,155,1,77244,0.000554135,7.17383e-09,9809.94,235440,122625,9810.1,0.490505,0.490651,14.9166,0,0,-6.65029,2.76452e-09,7.18265e-10,0.000189125,1.50456e-05,0,0,-6.7261,0.000184532,700012,5.03169e-05,0,0,-6.72278,0.000184532,700012,5.03169e-05,0,0,-6.72278,5.2371e-11,1.37136e-21,1.61673e-13,1.61696e-13,1.30728e-26,1.54119e-18,0,0,0,31.8167,13.0292,0,-0.544239,-0.0022262,0,0,0,-6.72278,0,0,-6.72278,0,0,-6.72278,0,9.22662e-06,91,93,1.58923,24.1009,0,-3.03158e-06,0.000184507,0,1,0.589234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3477,173.9,0.05,1,0.05,0,0.05,5932,0.000184176,0.000123692,0.00013006,5932,2,1488,1488,1488,5.01719e-05,700012,700012,1.94005e-07,0.00149166,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,5.03169e-05,0,0,-6.72278,0.000184376,1.35712e-05,0,0,-6.72278,0.490651,186.457,0.490651,215.328,0.490651,193.916,0.490502,0.100123,1488,155,1,77244,0.000554126,7.1737e-09,9809.94,235440,122625,9810.1,0.490505,0.490651,14.9166,0,0,-6.6414,2.76442e-09,7.18251e-10,0.00018876,1.5002e-05,0,0,-6.71709,0.000184176,700012,5.01719e-05,0,0,-6.71377,0.000184176,700012,5.01719e-05,0,0,-6.71377,5.22131e-11,1.3631e-21,1.61164e-13,1.61142e-13,1.29833e-26,1.53506e-18,0,0,0,31.8167,13.0292,0,-0.543477,-0.00221402,0,0,0,-6.71377,0,0,-6.71377,0,0,-6.71377,0,9.20881e-06,91,93,1.58923,24.1009,0,-3.02598e-06,0.000184151,0,1,0.589233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3478,173.95,0.05,1,0.05,0,0.05,5932,0.000183821,0.000123518,0.000129873,5932,2,1488,1488,1488,5.00274e-05,700012,700012,1.93664e-07,0.00149119,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,5.01719e-05,0,0,-6.71377,0.00018402,1.35319e-05,0,0,-6.71377,0.490651,186.457,0.490651,215.328,0.490651,193.916,0.490502,0.100123,1488,155,1,77244,0.000554116,7.17358e-09,9809.94,235440,122625,9810.1,0.490505,0.490651,14.9166,0,0,-6.63253,2.76434e-09,7.1824e-10,0.000188396,1.49585e-05,0,0,-6.70809,0.000183821,700012,5.00274e-05,0,0,-6.70477,0.000183821,700012,5.00274e-05,0,0,-6.70477,5.20557e-11,1.3549e-21,1.60657e-13,1.6059e-13,1.28945e-26,1.52897e-18,0,0,0,31.8167,13.0292,0,-0.542717,-0.00220188,0,0,0,-6.70477,0,0,-6.70477,0,0,-6.70477,0,9.19105e-06,91,93,1.58923,24.1009,0,-3.0204e-06,0.000183796,0,1,0.589233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3479,174,0.05,1,0.05,0,0.05,5932,0.000183467,0.000123345,0.000129686,5932,2,1488,1488,1488,4.98833e-05,700012,700012,1.93324e-07,0.00149071,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,5.00274e-05,0,0,-6.70477,0.000183666,1.34928e-05,0,0,-6.70477,0.49065,186.457,0.49065,215.328,0.49065,193.916,0.490502,0.100123,1488,155,1,77244,0.000554106,7.17345e-09,9809.94,235440,122625,9810.1,0.490505,0.49065,14.9166,0,0,-6.62366,2.76432e-09,7.18227e-10,0.000188033,1.49152e-05,0,0,-6.6991,0.000183467,700012,4.98833e-05,0,0,-6.69578,0.000183467,700012,4.98833e-05,0,0,-6.69578,5.18989e-11,1.34675e-21,1.60152e-13,1.6004e-13,1.28064e-26,1.52291e-18,0,0,0,31.8167,13.0292,0,-0.541957,-0.00218979,0,0,0,-6.69578,0,0,-6.69578,0,0,-6.69578,0,9.17333e-06,91,93,1.58923,24.1009,0,-3.01483e-06,0.000183442,0,1,0.589233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3480,174.05,0.05,1,0.05,0,0.05,5932,0.000183113,0.000123171,0.000129499,5932,2,1488,1488,1488,4.97397e-05,700012,700012,1.92985e-07,0.00149024,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,4.98833e-05,0,0,-6.69578,0.000183312,1.34537e-05,0,0,-6.69578,0.49065,186.457,0.49065,215.328,0.49065,193.916,0.490502,0.100123,1488,155,1,77244,0.000554097,7.17333e-09,9809.94,235440,122625,9810.1,0.490505,0.49065,14.9166,0,0,-6.6148,2.76426e-09,7.18214e-10,0.000187671,1.4872e-05,0,0,-6.69012,0.000183113,700012,4.97397e-05,0,0,-6.68681,0.000183113,700012,4.97397e-05,0,0,-6.68681,5.17426e-11,1.33865e-21,1.59648e-13,1.59493e-13,1.2719e-26,1.51687e-18,0,0,0,31.8167,13.0292,0,-0.541199,-0.00217774,0,0,0,-6.68681,0,0,-6.68681,0,0,-6.68681,0,9.15565e-06,91,93,1.58923,24.1009,0,-3.00927e-06,0.000183088,0,1,0.589233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3481,174.1,0.05,1,0.05,0,0.05,5932,0.00018276,0.000122999,0.000129312,5932,2,1488,1488,1488,4.95965e-05,700012,700012,1.92646e-07,0.00148977,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,4.97397e-05,0,0,-6.68681,0.000182959,1.34148e-05,0,0,-6.68681,0.49065,186.457,0.49065,215.328,0.49065,193.916,0.490502,0.100123,1488,155,1,77244,0.000554087,7.1732e-09,9809.94,235440,122625,9810.09,0.490505,0.49065,14.9166,0,0,-6.60596,2.76419e-09,7.18202e-10,0.00018731,1.4829e-05,0,0,-6.68116,0.00018276,700012,4.95965e-05,0,0,-6.67785,0.00018276,700012,4.95965e-05,0,0,-6.67785,5.15868e-11,1.3306e-21,1.59146e-13,1.58947e-13,1.26322e-26,1.51087e-18,0,0,0,31.8167,13.0292,0,-0.540442,-0.00216573,0,0,0,-6.67785,0,0,-6.67785,0,0,-6.67785,0,9.13802e-06,91,93,1.58923,24.1009,0,-3.00373e-06,0.000182736,0,1,0.589233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3482,174.15,0.05,1,0.05,0,0.05,5932,0.000182409,0.000122826,0.000129126,5932,2,1488,1488,1488,4.94538e-05,700012,700012,1.92309e-07,0.00148931,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,4.95965e-05,0,0,-6.67785,0.000182606,1.33761e-05,0,0,-6.67785,0.49065,186.457,0.49065,215.328,0.49065,193.916,0.490502,0.100123,1488,155,1,77244,0.000554077,7.17307e-09,9809.94,235440,122625,9810.09,0.490505,0.49065,14.9166,0,0,-6.59713,2.76411e-09,7.18189e-10,0.00018695,1.47861e-05,0,0,-6.6722,0.000182409,700012,4.94538e-05,0,0,-6.6689,0.000182409,700012,4.94538e-05,0,0,-6.6689,5.14315e-11,1.3226e-21,1.58646e-13,1.58517e-13,1.25638e-26,1.50703e-18,0,0,0,31.8167,13.0292,0,-0.539686,-0.00215376,0,0,0,-6.6689,0,0,-6.6689,0,0,-6.6689,0,9.12043e-06,91,93,1.58923,24.1009,0,-2.9982e-06,0.000182384,0,1,0.589233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3483,174.2,0.05,1,0.05,0,0.05,5932,0.000182058,0.000122653,0.00012894,5932,2,1488,1488,1488,4.93115e-05,700012,700012,1.91972e-07,0.00148884,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,4.94538e-05,0,0,-6.6689,0.000182255,1.33374e-05,0,0,-6.6689,0.49065,186.457,0.49065,215.328,0.49065,193.916,0.490502,0.100123,1488,155,1,77244,0.000554067,7.17295e-09,9809.94,235440,122625,9810.09,0.490505,0.49065,14.9166,0,0,-6.58831,2.76409e-09,7.18176e-10,0.00018659,1.47433e-05,0,0,-6.66326,0.000182058,700012,4.93115e-05,0,0,-6.65997,0.000182058,700012,4.93115e-05,0,0,-6.65997,5.12768e-11,1.31466e-21,1.58148e-13,1.58325e-13,1.25334e-26,1.50772e-18,0,0,0,31.8167,13.0292,0,-0.538931,-0.00214184,0,0,0,-6.65997,0,0,-6.65997,0,0,-6.65997,0,9.10288e-06,91,93,1.58923,24.1009,0,-2.99269e-06,0.000182033,0,1,0.589233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3484,174.25,0.05,1,0.05,0,0.05,5932,0.000181707,0.000122481,0.000128755,5932,2,1488,1488,1488,4.91697e-05,700012,700012,1.91635e-07,0.00148838,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,4.93115e-05,0,0,-6.65997,0.000181904,1.32989e-05,0,0,-6.65997,0.490649,186.457,0.490649,215.328,0.490649,193.916,0.490502,0.100123,1488,155,1,77244,0.000554058,7.17282e-09,9809.94,235440,122625,9810.09,0.490505,0.490649,14.9166,0,0,-6.57951,2.76403e-09,7.18164e-10,0.000186232,1.47007e-05,0,0,-6.65434,0.000181707,700012,4.91697e-05,0,0,-6.65104,0.000181707,700012,4.91697e-05,0,0,-6.65104,5.11226e-11,1.30676e-21,1.57652e-13,1.57325e-13,1.23756e-26,1.49303e-18,0,0,0,31.8167,13.0292,0,-0.538177,-0.00212995,0,0,0,-6.65104,0,0,-6.65104,0,0,-6.65104,0,9.08537e-06,91,93,1.58923,24.1009,0,-2.98718e-06,0.000181683,0,1,0.589232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3485,174.3,0.05,1,0.05,0,0.05,5932,0.000181358,0.000122309,0.000128569,5932,2,1488,1488,1488,4.90283e-05,700012,700012,1.913e-07,0.00148791,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,4.91697e-05,0,0,-6.65104,0.000181555,1.32605e-05,0,0,-6.65104,0.490649,186.457,0.490649,215.328,0.490649,193.916,0.490502,0.100123,1488,155,1,77244,0.000554048,7.1727e-09,9809.94,235440,122625,9810.09,0.490505,0.490649,14.9166,0,0,-6.57071,2.76394e-09,7.18151e-10,0.000185874,1.46582e-05,0,0,-6.64542,0.000181358,700012,4.90283e-05,0,0,-6.64213,0.000181358,700012,4.90283e-05,0,0,-6.64213,5.09689e-11,1.29891e-21,1.57158e-13,1.56789e-13,1.22914e-26,1.48715e-18,0,0,0,31.8167,13.0292,0,-0.537425,-0.00211812,0,0,0,-6.64213,0,0,-6.64213,0,0,-6.64213,0,9.06791e-06,91,93,1.58923,24.101,0,-2.9817e-06,0.000181334,0,1,0.589232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3486,174.35,0.05,1,0.05,0,0.05,5932,0.00018101,0.000122138,0.000128384,5932,2,1488,1488,1488,4.88873e-05,700012,700012,1.90966e-07,0.00148745,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,4.90283e-05,0,0,-6.64213,0.000181206,1.32222e-05,0,0,-6.64213,0.490649,186.457,0.490649,215.328,0.490649,193.916,0.490502,0.100123,1488,155,1,77244,0.000554038,7.17257e-09,9809.94,235440,122625,9810.09,0.490505,0.490649,14.9166,0,0,-6.56193,2.7639e-09,7.18138e-10,0.000185517,1.46158e-05,0,0,-6.63652,0.00018101,700012,4.88873e-05,0,0,-6.63323,0.00018101,700012,4.88873e-05,0,0,-6.63323,5.08156e-11,1.29111e-21,1.56664e-13,1.60752e-13,1.29207e-26,1.5678e-18,0,0,0,31.8167,13.0292,0,-0.536673,-0.00210632,0,0,0,-6.63323,0,0,-6.63323,0,0,-6.63323,0,9.05049e-06,91,93,1.58923,24.101,0,-2.97622e-06,0.000180985,0,1,0.589232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3487,174.4,0.05,1,0.05,0,0.05,5932,0.000180662,0.000121966,0.0001282,5932,2,1488,1488,1488,4.87468e-05,700012,700012,1.90632e-07,0.00148699,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,4.88873e-05,0,0,-6.63323,0.000180858,1.3184e-05,0,0,-6.63323,0.490649,186.457,0.490649,215.328,0.490649,193.916,0.490502,0.100123,1488,155,1,77244,0.000554028,7.17244e-09,9809.94,235440,122625,9810.09,0.490505,0.490649,14.9166,0,0,-6.55316,2.76387e-09,7.18126e-10,0.000185161,1.45736e-05,0,0,-6.62763,0.000180662,700012,4.87468e-05,0,0,-6.62435,0.000180662,700012,4.87468e-05,0,0,-6.62435,5.06629e-11,1.28336e-21,1.56173e-13,1.5925e-13,1.26803e-26,1.54306e-18,0,0,0,31.8167,13.0292,0,-0.535923,-0.00209456,0,0,0,-6.62435,0,0,-6.62435,0,0,-6.62435,0,9.03311e-06,91,93,1.58923,24.101,0,-2.97076e-06,0.000180638,0,1,0.589232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3488,174.45,0.05,1,0.05,0,0.05,5932,0.000180315,0.000121795,0.000128016,5932,2,1488,1488,1488,4.86067e-05,700012,700012,1.90299e-07,0.00148653,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,4.87468e-05,0,0,-6.62435,0.00018051,1.31459e-05,0,0,-6.62435,0.490648,186.457,0.490648,215.328,0.490648,193.916,0.490502,0.100123,1488,155,1,77244,0.000554018,7.17232e-09,9809.94,235440,122625,9810.09,0.490505,0.490648,14.9166,0,0,-6.5444,2.76376e-09,7.18112e-10,0.000184806,1.45314e-05,0,0,-6.61875,0.000180315,700012,4.86067e-05,0,0,-6.61547,0.000180315,700012,4.86067e-05,0,0,-6.61547,5.05107e-11,1.27567e-21,1.55683e-13,1.55192e-13,1.20422e-26,1.46964e-18,0,0,0,31.8167,13.0292,0,-0.535174,-0.00208285,0,0,0,-6.61547,0,0,-6.61547,0,0,-6.61547,0,9.01577e-06,91,93,1.58923,24.101,0,-2.96531e-06,0.000180291,0,1,0.589232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3489,174.5,0.05,1,0.05,0,0.05,5932,0.000179969,0.000121624,0.000127831,5932,2,1488,1488,1488,4.84671e-05,700012,700012,1.89967e-07,0.00148607,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,4.86067e-05,0,0,-6.61547,0.000180164,1.3108e-05,0,0,-6.61547,0.490648,186.457,0.490648,215.328,0.490648,193.916,0.490502,0.100123,1488,155,1,77244,0.000554009,7.17219e-09,9809.94,235440,122625,9810.09,0.490505,0.490648,14.9166,0,0,-6.53565,2.76371e-09,7.181e-10,0.000184452,1.44895e-05,0,0,-6.60988,0.000179969,700012,4.84671e-05,0,0,-6.60661,0.000179969,700012,4.84671e-05,0,0,-6.60661,5.03591e-11,1.26802e-21,1.55196e-13,1.54664e-13,1.19605e-26,1.46387e-18,0,0,0,31.8167,13.0292,0,-0.534426,-0.00207118,0,0,0,-6.60661,0,0,-6.60661,0,0,-6.60661,0,8.99847e-06,91,93,1.58923,24.101,0,-2.95988e-06,0.000179945,0,1,0.589232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3490,174.55,0.05,1,0.05,0,0.05,5932,0.000179624,0.000121454,0.000127648,5932,2,1488,1488,1488,4.83278e-05,700012,700012,1.89636e-07,0.00148562,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,4.84671e-05,0,0,-6.60661,0.000179819,1.30702e-05,0,0,-6.60661,0.490648,186.457,0.490648,215.328,0.490648,193.916,0.490502,0.100123,1488,155,1,77244,0.000553999,7.17206e-09,9809.94,235440,122625,9810.09,0.490505,0.490648,14.9166,0,0,-6.52692,2.76368e-09,7.18088e-10,0.000184099,1.44476e-05,0,0,-6.60103,0.000179624,700012,4.83278e-05,0,0,-6.59776,0.000179624,700012,4.83278e-05,0,0,-6.59776,5.0208e-11,1.26042e-21,1.5471e-13,1.54138e-13,1.18793e-26,1.45812e-18,0,0,0,31.8167,13.0292,0,-0.533679,-0.00205955,0,0,0,-6.59776,0,0,-6.59776,0,0,-6.59776,0,8.98122e-06,91,93,1.58923,24.101,0,-2.95445e-06,0.0001796,0,1,0.589231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3491,174.6,0.05,1,0.05,0,0.05,5932,0.00017928,0.000121284,0.000127464,5932,2,1488,1488,1488,4.81891e-05,700012,700012,1.89305e-07,0.00148516,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,4.83278e-05,0,0,-6.59776,0.000179474,1.30325e-05,0,0,-6.59776,0.490648,186.457,0.490648,215.328,0.490648,193.916,0.490502,0.100123,1488,155,1,77244,0.000553989,7.17193e-09,9809.94,235440,122625,9810.09,0.490505,0.490648,14.9166,0,0,-6.51819,2.76359e-09,7.18075e-10,0.000183746,1.44059e-05,0,0,-6.59218,0.00017928,700012,4.81891e-05,0,0,-6.58892,0.00017928,700012,4.81891e-05,0,0,-6.58892,5.00575e-11,1.25288e-21,1.54227e-13,1.61555e-13,1.30501e-26,1.60645e-18,0,0,0,31.8167,13.0292,0,-0.532934,-0.00204796,0,0,0,-6.58892,0,0,-6.58892,0,0,-6.58892,0,8.96401e-06,91,93,1.58923,24.101,0,-2.94905e-06,0.000179256,0,1,0.589231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3492,174.65,0.05,1,0.05,0,0.05,5932,0.000178937,0.000121114,0.000127281,5932,2,1488,1488,1488,4.80507e-05,700012,700012,1.88976e-07,0.00148471,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,4.81891e-05,0,0,-6.58892,0.00017913,1.29949e-05,0,0,-6.58892,0.490648,186.457,0.490648,215.328,0.490648,193.916,0.490502,0.100123,1488,155,1,77244,0.000553979,7.17181e-09,9809.94,235440,122625,9810.09,0.490505,0.490648,14.9166,0,0,-6.50948,2.76357e-09,7.18062e-10,0.000183394,1.43643e-05,0,0,-6.58335,0.000178937,700012,4.80507e-05,0,0,-6.58009,0.000178937,700012,4.80507e-05,0,0,-6.58009,4.99074e-11,1.24538e-21,1.53745e-13,1.53094e-13,1.17188e-26,1.44672e-18,0,0,0,31.8167,13.0292,0,-0.53219,-0.00203642,0,0,0,-6.58009,0,0,-6.58009,0,0,-6.58009,0,8.94684e-06,91,93,1.58923,24.101,0,-2.94365e-06,0.000178913,0,1,0.589231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3493,174.7,0.05,1,0.05,0,0.05,5932,0.000178594,0.000120944,0.000127098,5932,2,1488,1488,1488,4.79128e-05,700012,700012,1.88647e-07,0.00148426,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700012,4.80507e-05,0,0,-6.58009,0.000178787,1.29574e-05,0,0,-6.58009,0.490647,186.457,0.490647,215.328,0.490647,193.916,0.490502,0.100123,1488,155,1,77244,0.000553969,7.17168e-09,9809.94,235440,122625,9810.09,0.490505,0.490647,14.9166,0,0,-6.50078,2.76351e-09,7.18049e-10,0.000183044,1.43229e-05,0,0,-6.57453,0.000178594,700012,4.79128e-05,0,0,-6.57128,0.000178594,700012,4.79128e-05,0,0,-6.57128,4.97578e-11,1.23792e-21,1.53265e-13,1.52575e-13,1.16395e-26,1.44107e-18,0,0,0,31.8167,13.0292,0,-0.531446,-0.00202491,0,0,0,-6.57128,0,0,-6.57128,0,0,-6.57128,0,8.92971e-06,91,93,1.58923,24.101,0,-2.93827e-06,0.00017857,0,1,0.589231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
